,true,pred
13543,65.4,63.13943964526262
13544,54.12,53.19523835108061
13545,37.42,38.03716932084656
13546,28.48,29.069731147189316
13547,23.57,23.339822292942145
13548,34.85,30.02684297795337
13549,22.98,23.365358573162094
13550,54.6,56.79918928827383
13551,26.88,26.695643362260242
13552,27.97,27.362922040743598
13553,31.27,31.931081383632325
13554,43.0,43.48745180261865
13555,21.66,15.634768320270759
13556,28.41,29.803001233317048
13557,36.0,36.45816961928183
13558,24.9,24.85884775890881
13559,28.45,29.58834172436459
13560,49.05,48.84827814883021
13561,42.75,44.07141952136904
13562,23.57,23.88286937229485
13563,39.2,41.39826357861494
13564,32.47,33.06908351764599
13565,40.86,41.4800275345866
13566,35.86,35.64611360046952
13567,28.45,28.55316965825753
13568,43.79,44.55015437842576
13569,43.05,42.57243242039016
13570,21.8,22.143653112460058
13571,28.48,28.801876844535617
13572,20.49,20.544146331108873
13573,22.62,22.47278466645634
13574,46.84,51.26645372569744
13575,33.45,34.24079470687078
13576,30.68,30.829714672178888
13577,48.44,47.57192601225356
13578,49.68,51.78659044398642
13579,43.79,44.757156191395346
13580,37.67,38.65304210850384
13581,48.17,51.28843048642151
13582,22.2,21.94828909882184
13583,25.5,24.660485346826125
13584,21.63,22.509457149015706
13585,42.83,44.08997103308724
13586,26.14,26.16379103432597
13587,35.96,36.94113065660678
13588,27.84,27.324255816194345
13589,38.84,39.733584607136194
13590,38.02,33.95024114897684
13591,37.42,35.43395458328521
13592,23.98,24.26543601769353
13593,28.64,28.415228707491703
13594,26.14,26.266210936512927
13595,29.0,28.526255128372277
13596,58.08,54.74518300324427
13597,44.1,44.644470960323765
13598,31.08,31.55165991420403
13599,22.11,23.355562446566353
13600,35.59,36.405515571474616
13601,55.46,52.761581346477776
13602,39.2,40.638731514925674
13603,48.17,49.163942250305176
13604,39.5,38.77297020454258
13605,39.5,40.57823481968806
13606,25.84,25.437952942418782
13607,38.46,38.41536091954818
13608,26.26,26.34404916040924
13609,34.85,36.18232637916203
13610,43.79,46.374842492666716
13611,55.73,57.51142983497554
13612,23.85,24.285125481375886
13613,34.07,28.11031004281345
13614,39.21,39.71926136458914
13615,22.2,21.98131223202572
13616,31.31,32.34296695411602
13617,22.29,23.192979667018157
13618,26.36,26.27442877856677
13619,43.0,37.86812423243618
13620,34.14,36.11888823314625
13621,34.14,35.950550555822986
13622,16.93,17.082476420282312
13623,31.31,32.91214591834609
13624,23.58,23.48554894347207
13625,44.89,41.857495524849575
13626,30.8,29.95435060003496
13627,32.34,33.3563085495347
13628,29.21,29.66911979762635
13629,22.29,22.106885508312743
13630,24.5,25.03554685298642
13631,42.83,45.248331867948735
13632,31.08,31.287474848572984
13633,27.91,28.549240235866556
13634,34.36,35.388951964752074
13635,27.11,27.116357462884242
13636,55.2,48.89737267714155
13637,27.6,27.46208496053048
13638,21.2,21.13550738266795
13639,34.85,35.05542338748863
13640,21.63,22.157529129288314
13641,42.83,45.37308592671895
13642,72.78,72.3650112288986
13643,32.99,32.09156021617365
13644,34.09,34.75404386714887
13645,37.61,39.234383420607784
13646,37.9,39.748895821296074
13647,31.31,33.729938548679016
13648,27.02,21.15085516933675
13649,22.29,22.23163956708296
13650,32.22,31.84890468554788
13651,29.0,29.150025422223358
13652,24.69,24.564024067606468
13653,41.99,43.52787035753414
13654,55.43,52.37456121763584
13655,28.64,33.522359417306475
13656,52.39,48.13346605424545
13657,32.11,32.63471701305312
13658,51.16,52.62615290702577
13659,24.52,24.58523855848004
13660,40.7,36.20788094563644
13661,27.86,28.464959590775226
13662,39.2,36.04200300976654
13663,45.25,47.17479102236855
13664,29.0,28.948664611696213
13665,15.03,15.300572594744757
13666,33.57,32.850138791856075
13667,49.68,46.78337595916239
13668,37.07,38.19250714652468
13669,24.62,24.485945546009
13670,57.89,59.5232124648629
13671,51.9,49.96082132544763
13672,24.42,24.284584735481857
13673,32.5,32.17410681715319
13674,67.56,71.35073652063048
13675,27.22,27.863615372269933
13676,44.73,41.74190541550876
13677,22.1,22.623205098130672
13678,36.0,35.82339161436279
13679,27.37,27.793117223831633
13680,22.44,23.11192103323069
13681,37.75,33.2713022071018
13682,31.31,32.03475104421314
13683,67.56,70.59519242841122
13684,41.23,43.24595508660464
13685,34.85,35.02973872833006
13686,39.26,40.82681191328198
13687,37.07,37.49123564947909
13688,28.84,30.003113886863048
13689,43.0,43.68925983886459
13690,38.86,40.34014506642545
13691,34.56,34.41248769100748
13692,32.61,33.815093270050546
13693,26.22,26.863702567960726
13694,34.85,34.96002322489964
13695,22.44,21.792113769372442
13696,26.36,26.688733827679265
13697,49.0,51.40660673958421
13698,29.67,30.220678274084733
13699,30.32,31.35301903049856
13700,39.67,41.40416685532863
13701,25.5,25.327168420652068
13702,36.06,36.907883910543504
13703,60.0,62.27262354273329
13704,31.31,33.03645275139752
13705,40.7,41.70966443982254
13706,24.5,25.71467443662464
13707,32.61,33.31974627199233
13708,26.88,26.036298762479607
13709,41.84,40.63683080562081
13710,26.36,26.292456229232698
13711,41.54,43.08901539840181
13712,28.48,29.205940142746286
13713,24.5,24.261656575653884
13714,21.66,22.109028116731473
13715,29.0,28.962894334068032
13716,41.99,43.60125509798721
13717,35.65,36.74882198907934
13718,32.61,32.74367605943574
13719,32.5,32.51789703298563
13720,32.22,32.886627924380605
13721,24.52,19.787820081371937
13722,36.0,35.69908478131137
13723,27.02,21.539794293738016
13724,31.27,32.543078006249324
13725,35.15,34.69194530938655
13726,27.13,27.74448611859063
13727,58.79,60.714820045787675
13728,50.21,46.91721873344124
13729,32.5,32.60595872152931
13730,32.5,32.45185076657787
13731,24.27,24.38032031735994
13732,41.18,43.0912880995047
13733,29.0,29.06930220772498
13734,25.41,26.103780226218987
13735,20.65,25.87416947535899
13736,23.11,22.569227659421536
13737,56.98,59.80969351315557
13738,68.1,64.81391265443418
13739,26.26,27.13293512027973
13740,78.5,81.880019420054
13741,27.37,28.09032542266656
13742,42.83,44.65391547027888
13743,36.0,36.176085594256314
13744,28.51,28.55523703275549
13745,24.56,24.403154957012674
13746,29.19,29.30517620755101
13747,22.69,22.454568574027235
13748,34.14,35.27863295495862
13749,25.41,24.860356101258272
13750,26.88,26.28880527846451
13751,39.61,40.97279874918023
13752,26.87,26.788864343921578
13753,34.09,34.38357941913233
13754,24.42,23.885755964309617
13755,32.07,32.581969445070676
13756,40.93,42.43093724185679
13757,38.75,40.15428042150573
13758,35.82,36.635429346920645
13759,37.67,40.22714479122216
13760,21.63,21.761251530841747
13761,21.63,21.74290534572848
13762,39.11,37.3560329117894
13763,28.41,28.815976474223277
13764,21.74,21.54385220740044
13765,25.5,25.389545450037176
13766,29.0,28.68036308332372
13767,20.55,20.891121985736245
13768,39.04,40.37570108610054
13769,34.04,35.025360478807585
13770,28.41,28.97710416877269
13771,29.32,29.443582670290095
13772,24.42,24.306600157617776
13773,26.36,26.556641294863745
13774,61.43,65.07198911674661
13775,32.5,29.966699988259297
13776,27.68,28.037242435395015
13777,50.05,47.942442603698304
13778,58.11,59.384470582834716
13779,19.71,19.970554146260106
13780,30.75,31.927393860355217
13781,23.98,24.141000693370653
13782,49.2,44.679041097288966
13783,30.32,30.06221355869069
13784,26.26,26.732988284810506
13785,32.5,32.68668193602769
13786,39.5,40.19663416933211
13787,72.78,71.7820497680155
13788,58.74,62.43101671452219
13789,36.01,38.39770594817049
13790,26.88,27.576260247697064
13791,22.62,22.98969986093168
13792,21.11,20.584174120481666
13793,34.04,34.82020193998633
13794,48.11,50.647915869981865
13795,78.81,72.49995378121997
13796,26.23,27.555379574699884
13797,24.4,25.09049028673828
13798,32.37,31.906606220043052
13799,26.57,26.734496627159967
13800,27.67,28.00861263514266
13801,38.51,37.57754500765652
13802,22.37,22.454550287772772
13803,45.24,41.8787283019776
13804,59.88,62.66109715516129
13805,49.68,46.93014544006853
13806,48.86,49.64131505504814
13807,41.56,44.0872897676774
13808,27.98,27.992093526826192
13809,32.5,32.25004273033193
13810,48.17,49.90145889185852
13811,62.7,63.90306570763301
13812,36.11,37.35174978385487
13813,22.62,22.681483951028792
13814,31.06,31.011592947041322
13815,36.26,40.27991273436199
13816,24.03,22.694132186033304
13817,25.5,24.972370493751665
13818,35.18,36.24278441298781
13819,38.97,40.136176135506325
13820,37.06,38.88703577418239
13821,35.38,25.64579852586843
13822,29.78,29.012232850396153
13823,28.41,29.098954950686384
13824,33.85,32.747476990555256
13825,25.5,25.29781452447084
13826,26.36,25.70569704005549
13827,31.79,31.130311547510757
13828,24.42,24.34007051654045
13829,29.0,29.13167923711009
13830,26.87,26.946641535895676
13831,27.22,26.905497283638603
13832,70.8,68.0918422425053
13833,30.16,32.338200027953775
13834,26.73,27.45886134781391
13835,30.11,30.107415724610192
13836,36.0,35.8857686437479
13837,22.11,22.288133207421545
13838,31.08,31.977291408831825
13839,37.68,36.473143325249694
13840,26.91,26.892981230221178
13841,44.1,45.503072423624666
13842,37.2,39.42756825331834
13843,39.67,42.284783740765455
13844,40.36,39.3052880444501
13845,31.48,32.19699840447224
13846,26.81,27.007398416501623
13847,35.82,36.57349954325433
13848,23.51,24.596750442933107
13849,49.38,47.16165947662655
13850,34.83,29.626207017651495
13851,26.29,27.234872825651674
13852,29.0,29.047286785589062
13853,23.7,23.683706028949814
13854,41.84,41.56259659962645
13855,26.12,25.74480888891083
13856,31.88,33.23772004174943
13857,36.0,36.08869474429083
13858,60.87,57.440954150597555
13859,30.7,31.098258099665237
13860,28.48,30.519079771137417
13861,17.0,17.02801518334546
13862,21.63,21.831414259990954
13863,30.59,31.408187678522523
13864,23.58,23.5071171398892
13865,25.5,25.154714280587356
13866,34.83,29.505122195903933
13867,26.57,27.483020979781266
13868,26.93,27.53945607104083
13869,26.26,27.232004519891372
13870,69.87,67.73140122425951
13871,29.0,28.64411793881598
13872,33.29,33.314269845840045
13873,76.0,79.16670510775273
13874,54.6,50.9486997856642
13875,26.88,26.945151479800675
13876,48.44,47.127948332512496
13877,22.46,22.602586211914513
13878,31.79,34.388594023627
13879,24.69,24.40946888693623
13880,34.86,35.443319681513685
13881,29.0,28.244841941924946
13882,38.45,37.964416757559825
13883,29.5,29.91210865863829
13884,19.78,19.71840133581877
13885,56.7,56.59266918462904
13886,22.1,22.164550470298995
13887,23.11,23.386349451176265
13888,24.62,24.1708383877796
13889,30.36,30.02980271498598
13890,23.85,23.961913888935047
13891,30.32,31.10351091295813
13892,34.1,36.75228798839999
13893,32.5,26.678415241443957
13894,30.11,29.612068726551982
13895,27.11,28.224467043725575
13896,62.7,59.28910908165758
13897,29.32,29.612367573332154
13898,39.67,40.69233487293386
13899,22.98,22.822311493809387
13900,36.71,38.540358966335184
13901,29.0,28.988578993226607
13902,32.99,34.56203404640161
13903,22.37,22.546281213339107
13904,35.14,36.88396986800564
13905,32.27,33.462139104788704
13906,33.45,32.97809657567569
13907,41.97,42.815796476025525
13908,30.48,31.424578295567535
13909,61.93,62.16355686772683
13910,43.0,37.53167249064905
13911,44.14,45.735612605717144
13912,22.46,22.60670267465596
13913,23.98,23.8694771536943
13914,28.45,29.162710229736792
13915,30.32,31.140203283184665
13916,50.63,53.14655238707622
13917,27.86,27.969612592717013
13918,22.2,22.325773286436345
13919,43.0,43.69292907588724
13920,29.19,30.076163208027026
13921,42.75,43.81569099408028
13922,32.5,32.7013588841183
13923,40.53,41.49250701549509
13924,24.62,24.465048188170062
13925,22.0,21.89691978050469
13926,30.16,30.09262697008988
13927,39.67,40.49786531073323
13928,56.24,60.62735444939163
13929,32.22,32.76509587691425
13930,30.32,32.71430596590298
13931,39.26,35.17446120989563
13932,29.0,28.302878895709213
13933,23.85,23.170795490786226
13934,39.5,33.43250464808176
13935,63.89,65.60072915090379
13936,39.67,43.50663966930904
13937,34.1,34.364061912371405
13938,43.21,43.77171500857182
13939,43.0,43.95711414151829
13940,27.68,27.204197139981233
13941,64.69,69.7888901934515
13942,32.11,33.96633131782898
13943,23.85,23.764093824159097
13944,26.93,27.293617190523054
13945,54.63,53.81194815501894
13946,32.5,32.705028121140955
13947,32.61,34.17145648696672
13948,26.88,26.622258621807177
13949,32.2,33.509261867680245
13950,29.0,28.56294749859881
13951,26.88,26.23363823185325
13952,43.91,42.66202394036318
13953,32.5,31.978519190655575
13954,23.39,23.135481370224994
13955,33.96,34.91284560324472
13956,29.0,28.772094008890058
13957,30.3,30.049750762623948
13958,24.66,24.070148839388793
13959,32.11,31.608448711007146
13960,39.76,41.467810327949344
13961,29.0,28.860155697433736
13962,24.62,24.47126859791839
13963,62.87,60.94795792144049
13964,26.22,27.341150606624463
13965,43.87,44.686080724554095
13966,54.6,51.011076815049314
13967,46.1,44.403889070904725
13968,58.74,59.822172994064076
13969,34.04,35.036686924322886
13970,54.6,56.36956982217605
13971,21.57,21.04847023824601
13972,37.67,38.352483407093594
13973,34.95,24.051375803714123
13974,21.74,22.045738349654318
13975,51.9,50.94910834997115
13976,26.0,25.43724553133167
13977,29.0,28.827132564229856
13978,26.91,26.848950385949337
13979,24.21,24.11039864020828
13980,27.04,27.317588180727228
13981,28.41,28.33530642425568
13982,28.48,28.22580663197903
13983,26.36,26.292456229232698
13984,27.91,28.329086014507354
13985,25.41,24.87870228637154
13986,26.93,28.322121621162992
13987,42.83,42.008379379594224
13988,29.0,28.450319215193538
13989,25.5,25.539984167965965
13990,36.04,36.08528569263649
13991,39.67,42.94157716782041
13992,26.41,26.06852096442114
13993,68.1,68.0801819791136
13994,36.86,38.34443592054848
13995,34.04,34.420702330235905
13996,62.7,66.35778527578813
13997,93.5,90.81968936270317
13998,34.14,34.72457816453795
13999,49.2,50.46348433349083
14000,25.5,25.73413499571926
14001,41.32,47.31161808664326
14002,38.97,40.499430600749015
14003,26.48,25.65591129800858
14004,30.48,32.49232626915968
14005,43.0,44.419438006372616
14006,38.84,40.08551262686358
14007,24.42,24.061208502818793
14008,23.27,23.13179384694788
14009,28.48,28.926630903305835
14010,39.67,40.76205037636428
14011,26.48,26.502068251497196
14012,22.2,21.83454275111958
14013,39.04,40.46376277464422
14014,32.22,33.605351155101886
14015,55.2,51.809628808831384
14016,27.97,28.613684639749625
14017,28.51,28.519662726825935
14018,27.91,27.642938691271162
14019,32.07,33.34150150875993
14020,39.21,40.13710715945283
14021,34.36,35.664591967169876
14022,50.35,46.1735182546485
14023,26.12,25.987425758124747
14024,21.64,21.316231020724477
14025,22.01,21.675722728769276
14026,29.0,28.505357770533337
14027,43.0,44.24331462928525
14028,37.2,39.50140021949021
14029,24.21,24.770861304285898
14030,29.0,29.660049368372185
14031,23.11,22.7300032498401
14032,30.11,30.988032610047014
14033,43.0,43.502575976428055
14034,24.31,24.27162145634564
14035,22.01,21.895429724409688
14036,28.41,28.970084429174722
14037,26.12,25.65719442608594
14038,61.55,63.25812585102899
14039,22.2,21.99921119142019
14040,28.45,28.406847403070188
14041,29.0,28.56039632587314
14042,29.32,29.13613272055334
14043,23.11,22.792380279225206
14044,43.0,43.46588360620152
14045,56.64,53.577566787681064
14046,43.87,46.23816798513649
14047,39.5,40.409449916646004
14048,32.11,32.279919086152724
14049,24.42,24.64385122925455
14050,32.86,33.44761053563671
14051,27.91,28.787421907891694
14052,35.38,36.34140658688065
14053,68.77,67.8659534985284
14054,20.49,20.44507693149723
14055,28.51,28.357098233532206
14056,46.1,44.70431928104352
14057,22.37,23.1660635357202
14058,20.55,20.902129696804206
14059,28.41,28.823314948268585
14060,23.98,24.324462544503326
14061,27.11,27.244780758677113
14062,32.2,33.468900260431056
14063,31.79,34.50600960835191
14064,26.26,26.279120958298464
14065,34.46,29.567592745464275
14066,27.13,27.205108276260578
14067,31.08,32.40703936620107
14068,24.69,24.38745346480031
14069,31.08,31.31682874475421
14070,73.86,73.41904985085554
14071,26.26,26.388080004681086
14072,24.9,24.61345610410982
14073,33.85,35.002620960742796
14074,55.61,54.66557994194581
14075,60.0,61.46583862346833
14076,26.14,26.534383973613966
14077,48.89,48.837622054402885
14078,26.36,26.652041457452732
14079,28.33,28.545812897957763
14080,28.64,29.48297668108385
14081,28.45,28.993478100975942
14082,22.2,22.531250559704937
14083,22.29,22.081200849154172
14084,26.36,25.635981536625074
14085,44.89,41.85015705080426
14086,29.5,29.483255152706633
14087,30.11,31.2489956643742
14088,25.39,24.76046908554252
14089,27.57,27.818354657271417
14090,36.0,36.15773940914305
14091,36.71,37.62304971067183
14092,27.11,27.369534817447327
14093,24.62,24.61436884180187
14094,26.12,25.869562947681047
14095,58.04,55.745953686482146
14096,31.79,32.32281357987312
14097,24.31,24.682576002882822
14098,45.44,47.460916276214746
14099,34.45,29.466344164924983
14100,32.5,32.84445912800178
14101,34.86,35.78044226187901
14102,27.11,26.914996652357097
