,true,pred
1171,32.94,33.0275
1172,57.37,57.37
1173,22.45,22.449999999999996
1174,22.1,22.1
1175,40.53,40.53000000000001
1176,24.62,24.619999999999926
1177,29.88,29.880000000000013
1178,27.67,27.37
1179,39.04,38.8858064516129
1180,32.07,32.06999999999999
1181,27.98,27.976000000000006
1182,22.29,22.28999999999998
1183,27.98,27.979999999999997
1184,24.62,24.62
1185,40.92,34.36
1186,35.65,29.24
1187,41.32,41.32
1188,27.02,27.02
1189,48.44,46.5
1190,37.02,37.02
1191,25.84,25.840000000000032
1192,30.47,30.503749999999997
1193,62.77,60.0
1194,34.82,29.19
1195,26.14,26.139999999999972
1196,23.98,23.979999999999887
1197,34.86,34.86
1198,58.05,51.73
1199,52.4,52.399999999999864
1200,36.71,42.83
1201,42.29,48.41
1202,24.62,24.619999999999926
1203,55.46,55.02196078431373
1204,38.84,38.71000000000001
1205,29.19,29.190000000000033
1206,21.73,21.73
1207,34.82,34.82
1208,31.79,31.789999999999974
1209,28.26,28.259999999999994
1210,25.66,25.66000000000001
1211,27.13,27.13
1212,26.73,26.229999999999997
1213,22.98,22.979999999999993
1214,24.31,24.309999999999956
1215,34.95,34.85
1216,25.5,25.5
1217,38.97,38.97000000000002
1218,57.73,57.73
1219,22.37,22.379333333333328
1220,31.63,31.63
1221,27.11,27.109999999999978
1222,34.86,34.86
1223,26.14,26.139999999999972
1224,53.22,53.22
1225,60.0,60.0
1226,57.43,57.43
1227,36.0,36.0
1228,49.15,45.3
1229,39.88,39.67000000000002
1230,27.91,27.91943396226417
1231,32.5,32.5
1232,47.84,41.71
1233,26.14,26.139999999999972
1234,41.53,43.855
1235,31.08,31.07999999999995
1236,32.2,32.22
1237,35.29,35.29
1238,21.66,21.66
1239,23.98,30.14
1240,30.26,30.259999999999998
1241,25.84,25.840000000000032
1242,22.01,22.009999999999994
1243,34.04,34.040165289256166
1244,47.69,53.07499999999999
1245,27.02,27.020000000000003
1246,34.09,34.09000000000004
1247,42.83,42.75
1248,37.67,37.67000000000001
1249,41.15,34.95
1250,26.48,26.291666666666668
1251,28.98,28.980000000000004
1252,24.62,24.619999999999926
1253,31.28,31.279999999999994
1254,62.7,62.699999999999925
1255,26.36,26.36000000000008
1256,26.36,26.36000000000001
1257,46.1,51.87
1258,73.5,73.5
1259,24.62,24.619999999999926
1260,23.98,23.979999999999887
1261,29.21,34.83
1262,46.7,46.7
1263,23.98,23.979999999999887
1264,22.2,22.199999999999957
1265,25.5,25.5
1266,27.04,27.04
1267,39.2,39.20000000000001
1268,41.08,40.946666666666665
1269,41.19,47.26
1270,34.36,34.36000000000001
1271,23.98,23.979999999999887
1272,29.86,30.360000000000007
1273,22.2,22.199999999999957
1274,38.86,38.86
1275,30.72,30.72
1276,48.89,48.89
1277,39.5,39.47666666666668
1278,25.54,25.41
1279,31.79,31.789999999999974
1280,30.22,30.22000000000001
1281,29.32,29.320000000000043
1282,55.81,55.81
1283,32.5,32.5
1284,54.6,54.6
1285,27.37,27.37
1286,24.5,24.069000000000003
1287,60.87,67.15
1288,36.0,36.0
1289,38.64,38.71000000000001
1290,18.48,18.480000000000004
1291,35.86,35.86000000000001
1292,26.26,26.260000000000147
1293,46.5,46.5
1294,31.31,31.08
1295,16.93,16.930000000000003
1296,26.55,26.23115384615384
1297,32.69,32.61
1298,76.0,76.0
1299,34.82,34.82
1300,26.81,26.646363636363642
1301,24.42,24.41999999999999
1302,31.28,31.279999999999987
1303,51.08,44.96
1304,30.11,30.113125000000007
1305,56.89,50.94
1306,36.0,36.0
1307,19.78,19.78
1308,38.97,41.84
1309,27.91,27.735000000000003
1310,39.52,39.52
1311,34.09,34.09000000000004
1312,31.08,31.07999999999995
1313,34.09,34.09000000000004
1314,46.5,43.68
1315,34.85,34.850000000000016
1316,43.91,42.4925
1317,28.45,28.449999999999914
1318,28.84,28.839999999999996
1319,37.9,31.790000000000003
1320,26.26,26.260000000000147
1321,55.15,48.8225
1322,35.96,35.957499999999996
1323,37.2,37.2
1324,120.5,117.75
1325,36.0,36.0
1326,29.32,29.36
1327,33.57,33.57
1328,56.92,56.93785714285713
1329,28.84,28.83999999999999
1330,23.98,23.98
1331,27.97,27.97
1332,22.44,22.44
1333,48.87,48.36
1334,26.26,26.23115384615384
1335,52.96,52.98
1336,23.58,23.58000000000001
1337,30.32,30.320000000000064
1338,31.28,31.279999999999987
1339,39.5,39.5
1340,41.41,41.19
1341,46.73,46.73
1342,26.55,26.23115384615384
1343,34.86,34.36
1344,26.26,26.260000000000147
1345,33.96,34.040165289256166
1346,31.79,31.789999999999974
1347,22.01,22.009999999999994
1348,46.75,42.32709677419355
1349,26.84,26.83999999999999
1350,42.29,42.29
1351,22.46,22.460000000000008
1352,28.89,28.88999999999999
1353,44.22,44.22
1354,36.81,36.81
1355,23.98,23.979999999999887
1356,32.5,32.5
1357,25.84,25.839999999999986
1358,51.9,51.89999999999999
1359,32.27,32.27
1360,24.66,24.66
1361,31.79,31.789999999999974
1362,56.21,50.21
1363,30.11,30.109999999999985
1364,31.31,31.30999999999999
1365,37.97,44.510000000000005
1366,44.73,44.86534482758622
1367,39.5,39.47666666666668
1368,38.44,44.510000000000005
1369,20.64,20.63999999999999
1370,26.48,26.480000000000015
1371,20.64,20.63999999999999
1372,55.73,55.69
1373,25.63,25.63
1374,26.88,26.88
1375,48.57,48.81
1376,23.57,23.98
1377,26.36,26.36000000000008
1378,21.63,21.63
1379,57.35,57.350000000000016
1380,26.26,26.260000000000147
1381,37.9,38.02
1382,36.14,36.13999999999999
1383,29.0,29.0
1384,20.56,20.56
1385,49.2,49.200000000000024
1386,20.56,20.56
1387,54.6,54.6
1388,49.2,49.20000000000002
1389,40.7,34.36
1390,50.26,50.26
1391,27.67,27.66999999999999
1392,54.01,53.67
1393,22.11,22.109999999999996
1394,41.84,42.015
1395,31.79,31.790000000000003
1396,32.36,32.36000000000001
1397,26.26,26.23115384615384
1398,25.66,25.66
1399,57.58,57.57999999999999
1400,24.56,24.575
1401,26.88,26.880000000000003
1402,30.11,30.10999999999998
1403,30.75,30.75
1404,70.0,76.40999999999998
1405,53.84,53.84000000000002
1406,34.04,34.040165289256166
1407,57.58,57.580000000000005
1408,43.0,43.0
1409,35.28,35.29
1410,34.04,39.79
1411,46.84,46.839999999999996
1412,36.0,36.0
1413,23.39,23.389999999999997
1414,34.09,34.09000000000001
1415,41.19,41.27571428571429
1416,31.31,31.31
1417,34.09,34.09000000000004
1418,21.63,21.63
1419,31.31,31.309999999999963
1420,31.28,31.48
1421,57.58,57.58
1422,36.0,36.0
1423,36.0,36.0
1424,39.67,39.6409090909091
1425,39.76,39.76
1426,25.41,25.410000000000007
1427,41.56,42.4925
1428,59.29,65.2
1429,33.68,33.68
1430,37.42,37.419999999999995
1431,58.13,58.13000000000001
1432,36.0,36.0
1433,46.5,46.5
1434,54.6,54.59999999999998
1435,25.88,25.88
1436,29.0,29.0
1437,21.11,21.11
1438,25.5,25.5
1439,26.36,26.36000000000008
1440,68.1,67.56
1441,21.57,21.569999999999997
1442,34.86,34.86
1443,51.9,51.89999999999999
1444,29.19,29.190000000000005
1445,27.86,27.859999999999964
1446,24.21,24.32375
1447,55.2,51.85
1448,41.96,41.96608695652175
1449,68.1,68.1
1450,19.88,19.88
1451,28.51,28.51
1452,22.98,22.979999999999993
1453,44.09,44.09
1454,23.98,23.98000000000001
1455,39.5,39.5
1456,26.26,26.260000000000147
1457,57.67,57.669999999999995
1458,39.2,39.43
1459,30.8,30.3
1460,52.4,52.4
1461,35.57,29.449999999999992
1462,56.09,49.980000000000004
1463,22.11,22.13631578947369
1464,55.74,49.57
1465,52.4,52.40000000000004
1466,33.25,32.77
1467,46.66,53.11
1468,20.99,27.02
1469,27.68,27.680000000000007
1470,27.91,34.45
1471,31.27,31.27
1472,57.58,57.57999999999999
1473,30.32,29.82
1474,53.49,53.49
1475,34.14,34.140000000000015
1476,26.48,26.480000000000015
1477,41.15,41.15
1478,25.34,25.5
1479,34.95,35.0
1480,53.43,53.429999999999986
1481,38.54,38.84
1482,26.36,26.36000000000008
1483,50.12,43.91
1484,24.62,24.619999999999926
1485,22.29,22.28833333333333
1486,28.84,28.83999999999999
1487,36.71,42.77909090909091
1488,24.5,24.5
1489,42.29,42.29
1490,46.8,42.32709677419355
1491,32.61,32.60999999999996
1492,43.0,37.15
1493,26.88,26.880000000000088
1494,31.79,31.789999999999974
1495,41.62,41.18736842105263
1496,57.59,57.03
1497,46.5,46.5
1498,38.03,38.03
1499,32.61,32.6
1500,36.0,29.88
1501,21.64,21.64
1502,24.42,24.434715447154506
1503,31.31,31.309999999999977
1504,30.32,30.32
1505,73.5,73.5
1506,24.27,24.269999999999985
1507,59.06,59.06
1508,49.93,49.62
1509,32.5,32.5
1510,31.28,31.07999999999995
1511,35.86,35.86000000000001
1512,51.9,52.4
1513,32.08,25.959999999999997
1514,40.7,46.99
1515,30.68,30.7
1516,49.15,49.93
1517,22.11,22.109999999999996
1518,32.61,32.61000000000001
1519,49.2,49.1999999999999
1520,48.73,49.29
1521,20.99,20.990000000000002
1522,25.84,25.839999999999986
1523,49.57,49.570000000000014
1524,34.1,34.100000000000016
1525,39.67,39.6409090909091
1526,28.97,28.97000000000002
1527,25.66,25.66000000000001
1528,39.04,39.03999999999998
1529,41.15,41.15
1530,33.44,33.44
1531,26.36,26.36000000000008
1532,30.7,30.97
1533,26.26,26.259999999999994
1534,60.0,60.0
1535,39.26,39.26
1536,50.35,50.35
1537,27.37,27.369999999999997
1538,26.91,26.91
1539,22.46,22.46
1540,26.91,26.91
1541,23.57,23.389999999999997
1542,26.36,26.36000000000008
1543,26.91,26.91
1544,30.32,30.32
1545,29.0,29.0
1546,35.86,35.86000000000001
1547,39.71,39.709999999999994
1548,39.29,39.29
1549,64.81,72.48
1550,25.66,25.66
1551,57.67,57.67
1552,22.01,22.009999999999994
1553,46.5,46.5
1554,60.31,54.43
1555,26.81,26.84
1556,39.21,39.04
1557,31.91,31.91
1558,25.88,25.88
1559,39.26,39.76
1560,39.67,39.670000000000044
1561,26.0,29.0
1562,24.62,24.434715447154506
1563,32.69,32.69
1564,23.12,23.12
1565,22.71,23.09
1566,43.0,36.88
1567,46.75,46.75
1568,35.34,35.34
1569,34.04,34.039999999999985
1570,31.08,31.07999999999999
1571,32.11,32.16232558139533
1572,30.8,30.8
1573,39.5,39.47666666666668
1574,45.9,51.89999999999999
1575,30.32,30.320000000000064
1576,22.46,22.460000000000008
1577,39.5,39.5
1578,30.74,30.74
1579,26.61,26.646363636363642
1580,23.7,23.7
1581,33.44,32.99
1582,30.32,30.319999999999997
1583,36.0,36.0
1584,24.62,24.619999999999926
1585,25.5,25.5
1586,26.81,26.81
1587,43.87,43.87
1588,34.07,40.44
1589,23.85,23.849999999999966
1590,65.89,65.89
1591,36.01,36.01
1592,36.0,30.119999999999997
1593,24.5,24.5
1594,35.28,35.29
1595,32.61,32.60999999999996
1596,19.78,19.779999999999976
1597,24.66,24.660000000000004
1598,16.39,16.39
1599,25.66,25.66000000000001
1600,40.7,40.7
1601,39.67,39.670000000000044
1602,43.0,43.0
1603,29.21,29.21
1604,66.84,67.34
1605,35.15,35.14999999999999
1606,30.11,30.11
1607,41.94,42.4925
1608,27.11,27.109999999999978
1609,55.46,55.46
1610,22.46,22.450000000000003
1611,27.97,27.97
1612,24.42,24.42
1613,27.84,27.84
1614,31.08,31.07999999999995
1615,34.36,34.36000000000001
1616,24.31,24.309999999999956
1617,29.21,29.210000000000022
1618,57.73,57.730000000000004
1619,25.5,25.5
1620,28.26,28.259999999999998
1621,25.88,25.88
1622,28.41,27.91
1623,34.04,34.040165289256166
1624,24.31,24.315454545454543
1625,25.41,25.410000000000007
1626,27.84,27.839999999999993
1627,34.62,34.62
1628,52.98,53.22
1629,26.88,26.880000000000013
1630,31.08,31.5
1631,24.62,24.62
1632,70.8,70.79999999999998
1633,30.11,30.110000000000007
1634,36.71,36.710000000000015
1635,43.0,43.0
1636,26.84,26.845128205128212
1637,31.08,31.07999999999995
1638,40.92,40.92
1639,39.67,45.84
1640,24.42,24.434715447154506
1641,33.68,33.68
1642,31.08,30.59
1643,24.82,24.819999999999997
1644,62.87,62.87
1645,22.46,22.460000000000008
1646,50.35,50.350000000000016
1647,55.15,60.93
1648,35.28,35.27999999999998
1649,30.26,30.259999999999998
1650,37.11,30.99
1651,33.58,39.5
1652,27.04,27.040000000000006
1653,24.31,24.309999999999956
1654,34.04,34.040165289256166
1655,50.0,55.56
1656,37.42,43.11
1657,30.32,30.319999999999997
1658,25.5,25.5
1659,30.32,30.320000000000064
1660,29.0,29.0
1661,65.4,65.40000000000003
1662,51.9,51.90000000000004
1663,35.18,35.18
1664,23.58,23.579999999999995
1665,39.21,43.8
1666,23.58,23.58
1667,23.11,23.11000000000001
1668,34.36,34.36
1669,36.26,36.26
1670,40.7,40.53000000000001
1671,30.32,30.32
1672,54.6,54.60000000000001
1673,22.98,22.979999999999997
1674,39.79,39.78999999999999
1675,29.29,29.29
1676,36.11,36.10999999999997
1677,61.18,61.17999999999999
1678,29.45,29.45
1679,51.16,51.16
1680,31.79,31.789999999999974
1681,21.8,21.300000000000004
1682,23.98,23.979999999999887
1683,25.84,25.840000000000032
1684,39.2,38.67
1685,31.79,31.789999999999974
1686,41.84,42.07
1687,36.0,36.0
1688,24.31,24.61
1689,39.67,39.6409090909091
1690,39.67,39.669999999999995
1691,65.4,65.40000000000003
1692,37.9,37.9
1693,28.41,28.409999999999982
1694,24.42,24.434715447154506
1695,46.1,46.1
1696,27.02,27.020000000000003
1697,39.76,39.76
1698,30.11,30.110000000000007
1699,22.62,22.62
1700,25.63,25.63
1701,24.31,24.309999999999956
1702,25.96,25.959999999999997
1703,31.67,32.2
1704,43.0,43.0
1705,39.11,39.11000000000001
1706,25.5,25.5
1707,30.11,30.110000000000007
1708,20.9,21.31
1709,30.32,30.31999999999999
1710,22.01,22.01
1711,30.32,30.31999999999999
1712,37.07,36.87
1713,57.69,57.58
1714,41.29,35.28
1715,33.32,33.29
1716,54.59,54.590000000000025
1717,41.71,41.71
1718,21.63,21.637999999999998
1719,67.56,67.56
1720,26.14,26.139999999999972
1721,34.09,34.0927777777778
1722,28.45,28.449999999999914
1723,24.42,24.434715447154506
1724,46.5,46.35
1725,35.15,34.95000000000002
1726,35.38,26.41
1727,31.08,31.07999999999995
1728,28.84,28.839999999999996
1729,39.11,36.84
1730,28.45,28.449999999999914
1731,22.28,22.28
1732,48.36,47.9
1733,51.89,52.4
1734,26.87,39.5
1735,49.15,49.15
1736,46.99,40.67
1737,41.94,42.26
1738,53.47,53.49
1739,60.87,66.84
1740,27.04,27.040000000000006
1741,46.5,46.5
1742,34.85,34.855000000000004
1743,44.22,50.21
1744,30.32,30.320000000000004
1745,37.42,31.31
1746,27.71,27.709999999999997
1747,39.79,39.79
1748,20.99,20.990000000000006
1749,29.21,29.19
1750,60.0,60.0
1751,61.94,61.91
1752,29.43,29.43
1753,26.12,26.127999999999997
1754,22.2,22.2
1755,44.14,44.13999999999999
1756,46.1,46.1
1757,45.37,51.49
1758,60.0,60.0
1759,51.9,51.899999999999984
1760,51.9,51.89999999999999
1761,31.48,31.48000000000001
1762,43.11,43.11000000000001
1763,23.85,23.85
1764,43.84,43.839999999999996
1765,49.62,43.21
1766,32.08,32.08
1767,43.0,43.0
1768,36.0,35.99333333333333
1769,34.85,34.85
1770,40.7,40.70000000000001
1771,60.0,64.34
1772,53.47,59.675
1773,49.2,49.1999999999999
1774,27.91,27.91
1775,27.84,27.84
1776,27.68,27.680000000000007
1777,20.55,20.55
1778,39.5,39.47666666666668
1779,43.54,43.040000000000006
1780,26.26,26.23115384615384
1781,34.14,34.13999999999999
1782,25.84,25.873333333333335
1783,27.91,27.97
1784,26.42,26.22
1785,26.91,26.410000000000014
1786,39.2,39.2
1787,30.22,30.22000000000001
1788,28.41,28.41000000000001
1789,31.06,31.05999999999997
1790,49.67,49.67
1791,35.17,29.050000000000004
1792,43.8,43.79
1793,18.48,18.48
1794,22.2,22.199999999999992
1795,30.26,30.259999999999994
1796,22.2,22.199999999999957
1797,24.96,24.96
1798,32.11,32.16232558139533
1799,28.41,28.409999999999982
1800,22.44,22.44
1801,32.61,32.60999999999996
1802,32.47,35.29
1803,30.14,30.110000000000003
1804,29.0,29.0
1805,37.39,37.39
1806,27.12,27.12
1807,24.42,24.434715447154506
1808,25.5,25.5
1809,51.9,51.9
1810,35.86,35.99333333333333
1811,49.2,49.1999999999999
1812,31.27,37.42
1813,29.0,29.0
1814,23.98,23.979999999999887
1815,39.61,39.670000000000044
1816,25.5,25.3
1817,32.34,35.72
1818,62.09,81.0
1819,29.19,29.190000000000033
1820,54.6,42.4925
1821,57.69,51.9
1822,26.88,26.880000000000003
1823,29.19,29.190000000000033
1824,23.58,23.58000000000001
1825,43.77,43.77
1826,73.5,73.5
1827,25.41,25.410000000000007
1828,25.5,25.5
1829,28.89,28.88999999999999
1830,28.41,28.409999999999982
1831,46.68,46.68
1832,38.45,38.449999999999996
1833,27.11,27.109999999999978
1834,25.74,25.290000000000003
1835,24.31,24.31
1836,35.18,35.18
1837,22.29,22.28999999999998
1838,46.1,46.100000000000016
1839,22.2,22.2
1840,26.26,26.259999999999994
1841,23.7,23.7
1842,29.0,29.0
1843,26.26,26.291666666666668
1844,26.88,26.880000000000088
1845,56.21,55.96
1846,24.42,24.434715447154506
1847,32.5,32.5
1848,33.45,33.550000000000004
1849,68.43,65.78
1850,35.38,35.38
1851,22.2,22.2
1852,27.22,27.266875000000017
1853,56.24,62.46
1854,27.97,27.970000000000017
1855,34.82,40.88
1856,34.52,34.040165289256166
1857,27.68,27.680000000000007
1858,26.48,26.480000000000015
1859,35.57,35.96
1860,36.0,36.0
1861,40.86,34.95
1862,54.6,54.585
1863,23.58,23.58000000000001
1864,38.86,38.86
1865,25.34,25.39
1866,33.85,33.850000000000016
1867,24.52,24.82
1868,26.36,26.36000000000008
1869,46.66,46.66
1870,23.98,23.980000000000015
1871,51.08,44.96
1872,24.62,24.619999999999926
1873,36.04,36.04416666666667
1874,48.11,48.10999999999997
1875,43.0,43.0
1876,26.7,26.699999999999996
1877,21.64,21.64
1878,43.05,43.05
1879,41.56,41.559999999999995
1880,21.57,21.569999999999997
1881,26.87,27.37
1882,43.0,43.0
1883,38.13,38.02
1884,24.5,24.5
1885,35.59,35.59
1886,30.11,30.11
1887,36.0,36.0
1888,44.09,44.14
1889,24.62,24.619999999999926
1890,26.36,25.88
1891,37.06,37.059999999999974
1892,26.12,26.12
1893,27.67,27.66999999999999
1894,27.84,27.839999999999993
1895,35.38,35.38
1896,31.79,31.79
1897,34.04,34.040165289256166
1898,32.5,32.5
1899,32.61,32.61000000000001
1900,34.83,34.82999999999999
1901,36.0,36.0
1902,20.99,20.990000000000006
1903,62.7,62.69999999999997
1904,20.55,20.55
1905,36.04,36.04
1906,51.49,51.489999999999995
1907,34.69,34.69
1908,25.5,25.5
1909,62.7,62.69999999999997
1910,27.02,27.22
1911,28.48,27.98
1912,30.11,37.42
1913,36.81,36.81
1914,36.27,36.71
1915,25.39,25.38999999999999
1916,39.5,39.6409090909091
1917,61.43,67.59
1918,24.62,24.619999999999926
1919,29.88,29.880000000000013
1920,39.67,39.65200000000001
1921,46.82,46.97
1922,28.45,28.449999999999914
1923,45.3,48.832
1924,32.5,32.5
1925,52.4,52.399999999999864
1926,53.8,51.47666666666667
1927,22.2,22.199999999999957
1928,35.34,35.34
1929,27.22,27.266875000000017
1930,44.14,50.58
1931,43.21,43.21000000000001
1932,27.04,27.040000000000003
1933,32.5,32.5
1934,83.5,83.5
1935,30.26,30.48
1936,57.59,57.59000000000001
1937,24.52,24.52
1938,27.57,27.6
1939,32.94,33.0275
1940,56.24,60.93
1941,62.39,60.93
1942,49.2,49.1999999999999
1943,49.2,49.20000000000002
1944,26.41,26.48
1945,25.84,25.840000000000032
1946,54.6,54.6
1947,25.91,26.41
1948,26.26,26.260000000000147
1949,22.2,22.2
1950,27.68,27.723999999999993
1951,39.67,39.67000000000002
1952,43.0,43.0
1953,24.42,24.42
1954,27.22,27.266875000000017
1955,46.73,46.73
1956,22.62,22.62
1957,30.48,30.78
1958,39.21,39.71
1959,27.86,27.859999999999964
1960,34.72,34.72
1961,28.84,28.64000000000002
1962,26.26,26.26
1963,29.21,29.210000000000022
1964,21.57,21.570000000000004
1965,22.46,22.460000000000008
1966,39.5,39.47666666666668
1967,41.54,41.48333333333333
1968,32.5,32.5
1969,58.11,58.11
1970,25.41,25.41
1971,23.98,23.98000000000001
1972,62.77,57.03
1973,56.45,56.03
1974,26.61,26.291666666666668
1975,23.85,23.85000000000001
1976,31.08,31.1
1977,22.06,21.569999999999997
1978,46.5,46.5
1979,27.97,27.976000000000006
1980,27.13,27.13
1981,26.36,26.36000000000008
1982,46.5,46.5
1983,46.1,46.1
1984,36.04,36.039999999999985
1985,58.74,58.74
1986,25.5,25.5
1987,27.84,27.84
1988,22.39,22.39
1989,32.5,32.5
1990,21.66,21.66000000000001
1991,53.47,53.47
1992,38.51,38.54
1993,30.32,30.32
1994,36.11,36.01
1995,24.42,23.98
1996,49.26,49.26
1997,32.5,32.5
1998,31.27,31.27
1999,34.95,34.95000000000002
2000,57.67,57.669999999999995
2001,58.86,55.81
2002,25.84,25.840000000000032
2003,37.9,32.11
2004,22.01,22.009999999999994
2005,27.68,27.680000000000007
2006,34.36,34.36000000000001
2007,25.84,26.139999999999997
2008,30.54,30.31999999999999
2009,42.83,42.82999999999999
2010,48.17,48.17000000000005
2011,40.9,41.15
2012,33.06,33.06
2013,25.5,25.5
2014,22.01,22.009999999999998
2015,22.01,22.01
2016,53.97,54.81666666666666
2017,32.2,32.199999999999996
2018,25.96,25.959999999999997
2019,28.45,28.449999999999914
2020,28.97,28.97000000000002
2021,24.33,27.17
2022,40.67,42.32709677419355
2023,32.08,32.08
2024,31.79,31.95
2025,44.73,44.73
2026,43.0,43.0
2027,25.54,25.54
2028,83.5,80.63
2029,39.76,39.76
2030,29.32,29.319999999999997
2031,26.14,26.137499999999992
2032,43.77,43.77
2033,59.84,59.84
2034,47.26,38.41
2035,46.5,46.5
2036,39.29,39.29
2037,27.04,27.04
2038,29.52,27.02
2039,54.97,49.15
2040,29.0,29.0
2041,25.5,25.5
2042,35.02,35.02
2043,27.11,27.109999999999978
2044,22.2,22.199999999999957
2045,20.64,20.63999999999999
2046,34.85,28.72
2047,29.21,29.21
2048,48.25,41.99
2049,30.11,30.11
2050,32.2,32.199999999999996
2051,43.0,43.05
2052,39.72,39.6409090909091
2053,41.99,42.01
2054,34.83,34.82999999999999
2055,24.69,24.690000000000044
