,true,pred
7278,33.2,34.981889464025826
7279,32.79,35.48702690641234
7280,35.57,35.57843172218327
7281,39.28,35.75444296736053
7282,42.71,39.93881535322299
7283,76.11,56.23268153786739
7284,14.91,15.199387642313162
7285,10.94,10.758482833228019
7286,20.58,20.516081343922423
7287,20.71,21.518779270362973
7288,45.1,47.03298397190312
7289,20.03,20.98282082394705
7290,34.52,30.646309968196025
7291,10.39,10.081621088457073
7292,36.82,39.83193264362944
7293,48.71,53.4063070864496
7294,13.78,13.933407677459403
7295,46.75,51.31683585910126
7296,50.96,48.77377957513487
7297,33.68,37.32931278174203
7298,28.31,28.860802025193898
7299,31.07,26.277695785756485
7300,42.19,39.77421610753558
7301,26.4,28.168444249958323
7302,50.07,48.23576453235984
7303,16.48,16.92121511753935
7304,14.66,14.891257007725148
7305,13.1,13.58975885404722
7306,32.82,35.365949713736896
7307,33.02,35.710916748385216
7308,37.09,38.826854143672065
7309,19.89,20.62134269493889
7310,13.32,13.21895864961512
7311,26.55,31.860537328638014
7312,15.71,16.368997259755716
7313,36.74,40.002666877898776
7314,12.43,12.222835115501884
7315,10.21,10.105513088469415
7316,42.98,43.184960129892616
7317,14.53,14.84754306799658
7318,27.9,23.47050781762959
7319,38.09,42.25170638426677
7320,21.68,23.69290005953977
7321,23.85,24.77525285442504
7322,16.68,16.481558890332416
7323,40.9,42.868194340654824
7324,12.36,12.267739341988856
7325,32.78,28.991776953443104
7326,12.05,12.04791539434874
7327,15.42,16.21802933489043
7328,24.73,26.75106112245725
7329,16.64,17.41052422037683
7330,25.93,27.84905870210164
7331,29.87,25.615600018253907
7332,9.32,9.201698173397972
7333,49.09,47.678102772731776
7334,17.31,18.1466723954699
7335,46.21,44.850086132920154
7336,14.59,15.131034985522579
7337,40.85,38.09678949281212
7338,12.21,12.314145334501879
7339,15.29,15.699951658419305
7340,56.78,48.88346559813722
7341,23.29,24.637045774817818
7342,10.33,10.431468862690059
7343,18.74,19.8608714480148
7344,14.31,15.1593683213742
7345,25.96,27.83823902661501
7346,28.74,31.85276015166224
7347,13.73,14.685635875093627
7348,23.4,17.949797678112493
7349,62.21,62.575554923927626
7350,44.58,48.36327152903145
7351,38.63,29.075130606640773
7352,16.87,17.61646516420269
7353,14.2,13.946036432276378
7354,30.29,30.37493094161269
7355,28.83,31.35619390168664
7356,10.88,10.74166025960054
7357,22.57,17.869055451607
7358,15.02,16.13322954597888
7359,21.96,23.620976542473972
7360,48.84,53.91925650630729
7361,52.34,52.65994969651513
7362,40.26,41.01608718988028
7363,43.8,31.520601260657436
7364,17.79,11.624275227444093
7365,25.05,26.99121037579784
7366,14.94,14.801384592512331
7367,26.72,21.654178870598056
7368,67.36,73.44615617663686
7369,40.52,44.044570237141286
7370,70.93,71.0657954622566
7371,31.58,33.45074608726296
7372,25.23,26.239105936678
7373,44.65,46.36962978943991
7374,10.62,10.418332575925481
7375,18.75,13.880559383060152
7376,48.56,40.801715476011296
7377,55.89,54.59667724737466
7378,43.68,44.37243385342656
7379,20.24,20.801953834965232
7380,13.79,13.97424600961361
7381,13.32,13.390755246165128
7382,12.76,12.69869645230714
7383,49.94,46.964703609278104
7384,13.04,13.0395975926227
7385,18.08,18.945046570698317
7386,23.48,18.875060057440592
7387,18.98,19.869186791470234
7388,15.51,16.64454927533279
7389,11.49,11.43790870630568
7390,10.69,10.575994485669115
7391,16.69,17.527535518719507
7392,57.2,63.231647793289355
7393,38.25,41.912802044034805
7394,12.73,12.830030158209452
7395,23.16,23.947171501796685
7396,17.1,18.062563693295854
7397,36.05,26.46931015605937
7398,14.26,14.373119534978503
7399,22.44,23.678633282292306
7400,16.85,17.64248188877637
7401,40.81,38.30010651205575
7402,50.84,48.32474564219184
7403,32.61,28.520604469505898
7404,31.59,27.416663787996182
7405,38.44,38.82971725335638
7406,38.34,41.83931696466743
7407,18.73,13.209209668335857
7408,19.78,20.89520522373666
7409,30.72,33.54124979293776
7410,41.7,39.25520399326152
7411,27.92,23.354746602320834
7412,36.0,32.5544441682851
7413,17.41,15.481373627849763
7414,10.68,10.78387659926641
7415,27.6,29.90490977797513
7416,29.61,31.98514788791851
7417,34.33,36.83958288910891
7418,72.0,72.5220470677047
7419,23.52,24.355202161745336
7420,40.79,43.04401981517516
7421,21.09,21.311043695193145
7422,32.38,27.526875956895847
7423,20.52,21.411488268863824
7424,41.05,44.21350984006666
7425,57.94,56.27812440814175
7426,51.42,49.70814345873457
7427,13.24,13.089089693376415
7428,50.39,47.37617303906089
7429,45.22,47.90962715344561
7430,26.55,26.221419003546135
7431,32.62,34.84345764730291
7432,29.69,31.490733308380683
7433,38.33,41.28505279254772
7434,18.12,18.500101312001124
7435,23.2,22.840681139966623
7436,29.91,31.637887021905325
7437,37.57,37.05183821034326
7438,11.47,11.137680957304148
7439,17.22,16.863133421962004
7440,23.98,24.46708103751123
7441,40.6,36.634200941579465
7442,23.32,24.06921007815149
7443,22.61,22.249186512330347
7444,29.3,30.167271826571785
7445,19.44,19.95226007724004
7446,36.09,38.06296690682693
7447,30.14,30.023296867962443
7448,33.41,35.36965878051288
7449,30.53,25.402608261992906
7450,42.34,38.79899548936896
7451,38.16,41.111319192189626
7452,36.4,38.58792212296632
7453,26.06,27.62037486269605
7454,12.55,12.209725774613734
7455,72.73,59.23028573491979
7456,31.63,25.776834738369082
7457,39.64,35.852214102196484
7458,30.08,30.94494525459322
7459,45.79,45.200861963125675
7460,74.25,76.99001013382745
7461,47.75,44.97186052839277
7462,22.59,23.631627111157076
7463,47.64,49.45139415301517
7464,66.25,61.654407687414064
7465,45.51,49.773432787197535
7466,21.53,22.43612869361859
7467,15.04,15.173269939138175
7468,55.04,50.40173465315067
7469,21.32,22.22211992336606
7470,28.9,30.754273654019972
7471,36.38,38.58573343616611
7472,34.57,36.55558760559866
7473,40.64,37.00268453473362
7474,36.27,38.695491753334025
7475,18.24,11.94856429479851
7476,21.19,22.07327672306211
7477,29.91,31.925069392257576
7478,44.8,48.1713601274473
7479,51.48,56.16142875503006
7480,27.26,28.585037770391185
7481,18.03,18.488970157246847
7482,42.19,38.28642151101778
7483,44.99,46.62162406418537
7484,34.71,34.82473703632611
7485,23.41,22.805098988903588
7486,16.64,16.48170959472323
7487,17.87,18.545820383739994
7488,19.32,19.636560816246263
7489,33.59,35.52525576197068
7490,22.14,22.493909191951307
7491,24.34,25.547513492441823
7492,15.8,16.038499171094486
7493,47.05,44.379866700735604
7494,41.1,37.46584898851968
7495,40.52,42.79780370145484
7496,32.91,34.78929530763088
7497,46.41,49.30781546572909
7498,15.77,15.674956113800503
7499,11.36,10.921794979519062
7500,24.04,24.09928436513123
7501,30.64,22.994281321340846
7502,61.54,49.37535327726778
7503,49.6,47.25510417831214
7504,46.61,48.445078067913926
7505,43.64,47.549539529839166
7506,49.32,45.521881367449495
7507,35.46,31.266531987140155
7508,49.31,46.763107188653564
7509,41.44,44.46772981797476
7510,31.65,33.15139297978884
7511,33.84,35.782103830424376
7512,42.88,39.57091770224167
7513,102.82,94.05235976151043
7514,20.97,20.66970013924637
7515,25.58,25.09259208794563
7516,22.8,23.407169940961076
7517,44.36,47.533459507298005
7518,17.33,17.49697231374189
7519,40.57,36.888612806204165
7520,14.39,14.431618065925162
7521,39.7,42.71319579925989
7522,52.54,55.30562452719532
7523,33.19,35.373788637084516
7524,27.66,29.033943778856482
7525,41.23,44.156284172067004
7526,55.51,52.808320642674616
7527,26.71,27.372273209516482
7528,17.8,18.183028209459035
7529,19.28,19.783467012742133
7530,45.72,49.16435637099406
7531,14.34,13.868448442213802
7532,18.96,19.57152317077542
7533,20.68,20.998224207737078
7534,27.98,22.80173251323503
7535,31.84,33.70424212803445
7536,14.38,14.013852872683621
7537,18.77,19.390472627003696
7538,43.06,47.05529405710486
7539,15.37,15.682464943930748
7540,31.35,26.44620015089983
7541,23.92,24.914365687399446
7542,39.48,35.837268736101564
7543,8.3,7.838180354287674
7544,13.72,13.241619180543264
7545,18.44,13.302782818397949
7546,12.71,12.650316439623598
7547,57.66,59.84289135176496
7548,43.9,46.97029404954999
7549,30.13,32.14145457006356
7550,39.2,43.34566501545483
7551,18.7,19.2071694341929
7552,16.13,16.281024831988535
7553,28.49,28.936310850521295
7554,23.31,24.289912833282372
7555,20.74,21.409922540598906
7556,17.03,17.287217158575384
7557,12.26,12.081835004508902
7558,13.26,14.178468782224433
7559,17.34,17.566016057269977
7560,22.04,23.10348480817569
7561,18.72,19.26320481543415
7562,18.75,19.14725587937214
7563,51.18,48.93228327600683
7564,29.0,28.929301220411947
7565,12.2,11.885523449411265
7566,16.02,15.608724015607903
7567,13.92,13.819921891102796
7568,31.42,33.40443100286522
7569,19.36,19.392217744095166
7570,37.89,40.3497132888193
7571,20.09,20.24775362508438
7572,57.66,62.089067748448656
7573,30.87,33.03013639828683
7574,16.66,16.704413315901053
7575,47.8,44.61194396168618
7576,65.3,60.767103866702456
7577,14.46,14.245686782568777
7578,9.98,9.519480976627293
7579,23.75,24.063702214068194
7580,12.61,12.203471193480764
7581,42.51,37.15132751639425
7582,41.44,38.61845247754485
7583,15.45,15.983530318097252
7584,10.92,10.653128835536942
7585,16.34,17.128373294000045
7586,34.84,37.91719953274065
7587,22.44,23.324183397343216
7588,18.37,19.018490467739895
7589,8.94,8.490275457518866
7590,11.33,11.089026481715404
7591,12.45,12.203910597226146
7592,13.14,13.324302576820182
7593,36.88,40.53790555314146
7594,17.78,17.634680193328208
7595,19.89,21.161773589033874
7596,8.39,7.9185429733233
7597,10.62,10.169011951551768
7598,38.63,37.04800733514921
7599,10.97,10.5803946391826
7600,48.68,42.384036274343856
7601,10.13,9.88846376980235
7602,13.89,13.835869823202863
7603,16.02,16.042061699442996
7604,11.41,10.781522971626027
7605,11.29,10.915416639871705
7606,21.75,23.162775404461165
7607,59.45,48.237831410741975
7608,29.75,28.801115634892877
7609,15.36,16.062143654078053
7610,11.16,11.710172656439443
7611,39.78,36.193179204750905
7612,12.45,12.152628031091815
7613,10.02,9.685398433550844
7614,9.01,8.494089668859507
7615,10.79,10.388899861430755
7616,38.89,35.69193243383397
7617,15.48,15.031675554045647
7618,26.12,27.988483014343696
7619,44.19,41.79506680855553
7620,13.96,13.829427521316639
7621,16.94,17.558140117559926
7622,12.23,12.277271918079125
7623,10.24,9.855629301835933
7624,28.57,30.788673850251303
7625,15.61,15.921551834990673
7626,8.98,8.517729985879722
7627,13.74,13.476273067690613
7628,27.02,29.430577153072356
7629,14.39,14.005972767010217
7630,27.53,29.938957312613034
7631,44.13,43.983293122795246
7632,10.63,10.284210004600757
7633,39.37,42.41425931561808
7634,13.56,13.59590829061553
7635,41.62,45.938724620778174
7636,30.05,31.673720855960486
7637,12.31,12.165512634864267
7638,66.15,59.6004629808166
7639,23.95,24.32661714290159
7640,35.6,31.17672353416621
7641,48.42,53.120533835448796
7642,10.11,10.165765068434247
7643,17.39,18.280469251077616
7644,9.73,9.42417299149675
7645,18.28,18.897101795796807
7646,27.97,29.34351221723168
7647,20.13,14.89628011977392
7648,8.37,8.077894369846238
7649,94.42,82.80284734552033
7650,16.39,17.104357535473316
7651,42.45,36.6060553264811
7652,11.01,10.912980436042726
7653,25.04,19.521234838719536
7654,29.09,31.65071599536561
7655,27.72,23.654324658447663
7656,55.4,58.51863585452094
7657,14.42,8.158696392627242
7658,9.29,8.832426680868352
7659,47.14,36.813498036333
7660,13.41,13.373080810923314
7661,22.02,23.26027207639191
7662,23.72,25.387355582593695
7663,15.52,13.131613346346578
7664,21.92,22.469833637149062
7665,60.52,64.72771433506978
7666,39.21,35.95259471362829
7667,12.38,12.297533261540734
7668,44.04,41.62507095940916
7669,10.89,10.78959079805269
7670,17.6,18.025242541201013
7671,27.85,29.98423281464317
7672,20.73,21.302416872470065
7673,29.61,25.03782345359171
7674,22.63,20.298217180003466
7675,19.6,14.307661099712005
7676,59.63,58.46591965056278
7677,32.83,27.84775077288852
7678,20.99,12.69903071148786
7679,13.57,13.52392497727421
7680,17.48,18.306985175672192
7681,32.69,29.203124782750958
7682,32.08,27.624816198535328
7683,10.08,9.68170798072459
7684,10.67,9.70565977701245
7685,34.24,28.14324848669621
7686,53.57,52.0703717201779
7687,35.66,29.220621779262537
7688,8.39,7.882645177029268
7689,14.62,14.883715327195814
7690,36.32,38.42275554905579
7691,12.09,11.964512226898576
7692,25.36,23.282897329516924
7693,19.69,21.02962920384302
7694,51.75,55.98199956983542
7695,11.42,11.443750829569698
7696,12.58,12.555319933760696
7697,39.14,35.574417769507036
7698,50.72,48.495630580851994
7699,44.84,41.68029982732523
7700,34.43,36.97104035352561
7701,13.23,13.214919701158783
7702,22.7,23.8834108852362
7703,11.75,11.393965863498064
7704,14.5,14.165447922047539
7705,24.43,19.160643849128842
7706,11.11,10.667511039372094
7707,28.51,30.39748854384321
7708,11.52,11.185460791365484
7709,15.09,15.285152980867423
7710,41.49,45.06166898136672
7711,32.8,35.150338198857014
7712,27.25,29.474978013575075
7713,52.33,50.32440056194724
7714,8.3,7.80484668630036
7715,20.66,21.565272005027946
7716,23.71,24.49266252430288
7717,9.32,9.090840477586955
7718,33.0,28.133192192112652
7719,12.8,12.640934567924141
7720,13.9,14.030555853760065
7721,17.05,17.69710224614352
7722,14.65,14.626739334264393
7723,51.5,49.80920682497718
7724,11.0,10.618293401523578
7725,28.67,30.44063932131201
7726,29.61,31.640954516196288
7727,23.28,24.94945697036829
7728,33.33,32.665403054234446
7729,18.91,19.331433713710346
7730,11.67,11.400595886137545
7731,14.32,14.186775793753165
7732,17.9,17.883712118347354
7733,14.53,14.718736474038545
7734,50.55,48.33215349372078
7735,12.76,12.56476160173567
7736,19.48,19.95407332253373
7737,20.21,20.96089277361922
7738,21.88,22.544944241056864
7739,45.99,49.5105734886763
7740,21.31,22.291539108400666
7741,58.29,58.70737461724946
7742,25.78,26.651262287234935
7743,73.97,73.69533464008347
7744,52.21,50.14460010120945
7745,11.93,11.75725723779992
7746,23.73,24.4974153394098
7747,40.09,36.120692525425355
7748,37.68,38.27414736789056
7749,51.22,50.78103792179145
7750,10.78,10.430113635091473
7751,57.18,55.5462298481347
7752,29.41,31.049831164103175
7753,26.94,27.773087904652805
7754,30.36,32.17047066072598
7755,32.38,34.65565332237732
7756,15.74,15.159259010846185
7757,18.94,18.700094987998312
7758,39.0,36.20269316689145
7759,22.11,16.12893474856707
7760,43.63,42.43891886249686
7761,21.9,16.136311488256226
7762,29.32,33.26436337957885
7763,11.77,11.332051342630356
7764,9.52,9.081957805908399
7765,18.16,18.476273274227648
7766,29.96,31.40104861392112
7767,12.34,12.264950476566442
7768,21.99,23.094166898715105
7769,35.65,23.14201069501531
7770,9.62,9.313416274287043
7771,13.03,9.947187037864705
7772,9.41,9.014791269912868
7773,12.12,11.876768702210448
7774,24.86,26.530069667971805
7775,38.78,34.568345035471225
7776,10.94,10.770703296139391
7777,25.41,26.89923601593677
7778,39.31,36.06866740820469
7779,14.01,14.19003100879739
7780,12.88,12.94456407039736
7781,13.09,13.17139348218347
7782,41.64,38.78393053072301
7783,19.18,19.836626786409024
7784,9.97,9.45812961801935
7785,13.75,13.782087091000685
7786,39.46,36.3068796577372
7787,24.44,25.904614247849583
7788,39.12,36.07736235912999
7789,17.19,17.945758729656152
7790,10.96,10.82930280568736
7791,11.84,12.005103042024011
7792,42.23,44.70674858083247
7793,18.64,19.603171517946784
7794,35.57,35.82398786100585
7795,9.98,9.6912775731773
7796,21.34,22.326873742434923
7797,28.57,30.8348281597722
7798,11.85,11.822862211493883
7799,11.96,11.515666014708797
7800,10.06,10.094908079612466
7801,56.7,59.14748274609184
7802,18.28,19.18518443408237
7803,23.62,24.731152083233418
7804,48.79,40.31935731494116
7805,28.37,30.752302480342273
7806,49.3,50.30319291341846
7807,45.35,48.42604096954332
7808,42.82,39.778074559231854
7809,26.81,27.886686059567253
7810,69.91,63.66671920425938
7811,57.17,58.6093877078503
7812,22.13,22.909515490761894
7813,32.14,34.64310999024177
7814,16.59,17.050220822207176
7815,23.47,25.13397191038004
7816,33.52,26.74884854781045
7817,36.67,39.078630693758
7818,27.73,28.95404202400879
7819,13.84,13.624886045444983
7820,30.58,23.516825960057147
7821,26.34,26.80831853292248
7822,25.56,28.758877623247447
7823,16.69,17.330397728413438
7824,12.03,11.994744230725308
7825,23.48,24.115825251860315
7826,22.96,23.407630805149005
7827,36.89,32.96881066608479
7828,41.34,30.70389135581895
7829,30.41,34.42173697819014
7830,14.08,13.948589170626555
7831,16.41,16.8382130180016
7832,43.41,45.18550281969128
7833,36.2,40.04387342756631
7834,25.11,19.928274111082565
7835,17.44,17.36760123805356
7836,8.8,8.568163536892541
7837,31.37,33.60627188248871
7838,27.98,20.165599221197606
7839,19.23,19.457097461182006
7840,16.9,17.305942566141326
7841,21.63,22.57361468258203
7842,31.84,33.85642596606404
7843,31.19,33.422469489657004
7844,13.06,13.093368934868337
7845,30.88,33.33341608565944
7846,10.14,9.91481760004957
7847,16.04,16.18104945443249
7848,11.59,11.441459844697654
7849,25.85,27.466241311431315
7850,17.16,17.462601909879808
7851,13.33,13.575484852806566
7852,13.86,14.298876348604923
7853,8.3,8.436522517685939
7854,36.22,38.894768504650784
7855,22.36,23.81376980957872
7856,39.89,37.18433219909771
7857,10.05,10.288305691302774
7858,28.67,30.78256865403862
7859,19.62,23.257506887279078
7860,17.32,17.79293505770086
7861,49.54,54.57565363094349
7862,43.78,48.50166743732544
7863,35.02,35.4294783691885
7864,16.73,17.38092941153474
7865,13.96,14.412384914874606
7866,53.57,56.04617153633134
7867,19.06,20.14491097188068
7868,9.37,9.231829198623393
7869,9.97,9.835956747039996
7870,17.91,19.287002849301356
7871,24.88,26.948547408393402
7872,34.48,38.81204614191512
7873,41.11,31.632668965110103
7874,35.46,31.71871883705558
7875,13.71,14.140152076580621
7876,9.41,9.251591342064101
7877,26.02,27.881002972620752
7878,13.24,13.246401788019437
7879,9.76,9.675794671228518
7880,23.26,24.909706626900647
7881,39.69,41.99545738650177
7882,38.59,40.68363042543142
7883,22.16,20.589994437078634
7884,12.05,12.204627310369553
7885,18.65,18.744901082376796
7886,41.15,43.96124832640919
7887,17.03,17.995816839162458
7888,24.89,26.261173301440113
7889,24.17,19.20232265294084
7890,35.81,32.54036205376106
7891,23.02,23.86548344753173
7892,60.72,65.15563374346634
7893,17.28,18.403948477712422
7894,22.53,24.618278973389074
7895,45.53,43.30672535127573
7896,30.6,27.00733880465798
7897,26.26,25.313077118416984
7898,23.74,19.08731648660846
7899,12.21,12.14521295556969
7900,11.82,11.598682350695906
7901,51.46,55.88834273565121
7902,13.1,13.482365554476228
7903,14.93,15.586495664431952
7904,10.76,10.723699971496984
7905,13.56,13.876298543980944
7906,21.71,22.959296290870178
7907,27.97,30.503398479800865
7908,14.02,14.116383835082667
7909,15.86,16.235710994125434
7910,28.13,30.58501118187041
7911,13.12,13.858916974057047
7912,17.32,18.26729879444342
7913,32.34,35.90603495869462
7914,11.12,11.109253655307393
7915,13.69,13.994372204604291
7916,12.57,12.46409930340547
7917,13.44,13.696498083243144
7918,16.1,16.93890510870105
7919,34.19,37.33029562586394
7920,13.75,14.167606604941477
7921,37.57,40.20790117906725
7922,12.99,13.312633886212037
7923,50.13,47.89734383622887
7924,10.53,10.39980912556216
7925,23.55,25.44529379777341
7926,16.87,17.778305336836937
7927,59.93,60.846741229130956
7928,8.3,8.100621709506072
7929,15.8,16.5829946400517
7930,28.85,30.544983529004746
7931,21.44,13.66778930588501
7932,12.58,12.453655069425349
7933,18.81,19.95729436770834
7934,18.87,19.73052475219775
7935,11.19,11.236146025370429
7936,22.69,23.061413687466754
7937,10.88,10.903500432234784
7938,47.2,45.460013302804455
7939,47.63,45.664763959871905
7940,29.76,33.17495182855397
7941,15.83,16.44396854922924
7942,29.18,25.103206536662796
7943,24.12,24.505508792242363
7944,9.83,9.730891448703487
7945,49.18,48.82544285667258
7946,35.83,29.39269151924722
7947,21.32,22.597382924079984
7948,35.81,38.13322656351933
7949,18.87,19.835654012773126
7950,26.49,28.282440626292367
7951,43.88,46.07925310825246
7952,22.44,23.755857220804906
7953,21.58,23.030968124943854
7954,26.15,21.467741163227583
7955,47.86,44.93479807174623
7956,18.65,19.634653604807436
7957,48.11,44.960004117031374
7958,10.84,10.683736280870185
7959,21.52,22.701321897896957
7960,40.02,41.831157122191954
7961,53.0,51.47170953404827
7962,16.16,16.699314851656876
7963,64.7,70.1014841082214
7964,13.72,14.727149738065453
7965,14.32,14.469730175425298
7966,41.32,38.188267710682126
7967,18.08,18.858166297581057
7968,20.59,21.749539428010923
7969,55.36,60.745950375697234
7970,40.56,36.21020679361085
7971,8.3,8.192930328547867
7972,18.33,12.373420374867463
7973,20.18,20.675173833460043
7974,15.24,15.719139249643703
7975,16.09,15.936518661528138
7976,46.62,49.55862230020897
7977,14.14,14.136337865239982
7978,17.31,18.077741020499655
7979,40.27,43.929049314868124
7980,19.71,20.712202120236967
7981,14.68,14.888617527223023
7982,10.38,10.282110906445322
7983,51.17,49.74450628517988
7984,16.78,16.700496806488577
7985,23.36,23.67961196045086
7986,27.35,27.46628860981678
7987,23.48,24.92096154016931
7988,45.58,47.65930680955957
7989,12.73,12.61237934144965
7990,29.34,31.36230500242198
7991,19.35,19.67023158990712
7992,19.53,19.918137190406735
7993,57.97,56.79128717515859
7994,29.34,30.877684752452552
7995,48.7,44.95492732476676
7996,21.16,22.738849384694777
7997,11.88,11.941149219276387
7998,22.44,23.86611473799372
7999,13.04,13.59118526787786
8000,10.72,10.550090129653283
8001,18.97,19.938906065815942
8002,17.78,18.020199707268997
8003,18.52,19.201192162457954
8004,31.53,30.68468820867466
8005,23.17,24.634470256554565
8006,17.94,18.771049897391563
8007,24.42,19.113013399987793
8008,45.26,39.67007802300881
8009,30.4,32.0501060152306
8010,13.0,12.997058383732647
8011,12.16,12.315384027579263
8012,12.24,12.157470434843505
8013,10.47,10.321447472573482
8014,22.39,23.928592421121195
8015,22.43,23.730403658490996
8016,53.87,52.20153916576952
8017,15.15,15.641340758914797
8018,27.6,29.141099631884707
8019,36.44,39.29833504884708
8020,14.66,14.94283966317058
8021,36.81,33.59852386725639
8022,49.58,47.320483095419874
8023,15.16,15.30012397336824
8024,70.64,76.70543001607788
8025,19.4,19.733396193808755
8026,57.28,54.86319477894885
8027,20.62,21.461793895398902
8028,27.07,28.92284141250951
8029,59.3,58.86121314156294
8030,38.17,38.28892647367476
8031,42.16,47.16539781187301
8032,15.6,16.279053658310843
8033,22.99,24.60451556212586
8034,20.4,21.294127155420533
8035,18.48,19.568613393331443
8036,29.8,32.14085723793418
8037,40.1,36.959875028901706
8038,52.26,57.24513371948407
8039,23.6,24.152034527421993
8040,15.66,16.262542563951005
8041,14.84,15.10356490124183
8042,9.48,9.260533810018176
8043,19.82,20.415262436678745
8044,28.95,31.120905666047463
8045,14.23,14.438085994217287
8046,19.94,20.974553886810597
8047,13.72,13.834833087328098
8048,8.74,8.510314910357598
8049,12.84,12.764162111566822
8050,26.06,28.685388377916727
8051,37.94,34.42860201996834
8052,12.63,12.691180398183707
8053,48.6,46.46451197664864
8054,26.04,26.447279807659697
8055,27.34,29.8177819878291
8056,34.59,30.701706834982097
8057,33.4,30.088141784553873
8058,16.35,17.13934235440697
8059,58.59,61.71292989467031
8060,21.05,22.471680840775356
8061,9.33,9.235144209943133
8062,10.75,10.870043005733082
8063,38.79,38.64079187780811
8064,22.35,23.303695997295385
8065,8.82,8.67035322765469
8066,8.31,8.087613347219234
8067,23.22,25.033535668636066
8068,25.05,26.429966365938025
8069,18.41,18.346838236300446
8070,27.13,22.07924961729669
8071,12.54,12.800563273845107
8072,33.87,35.372180407023265
8073,11.8,12.378552797444248
8074,12.1,12.175483295229391
8075,12.21,12.581114767711501
8076,19.57,20.989191939601223
8077,10.39,10.417821985948043
8078,24.75,25.80995068169687
8079,11.97,12.124076970580672
8080,24.36,25.563423088708923
8081,12.07,12.327330027585433
8082,8.91,8.694305023942551
8083,15.25,15.839465559306126
8084,16.13,16.415259771871106
8085,45.88,50.957142921576846
8086,20.21,21.590004476698084
8087,14.22,14.489556281104875
8088,18.35,19.617208072644672
8089,20.78,22.302388576256547
8090,24.21,10.43189271051555
8091,26.8,28.533034113613077
8092,13.87,14.311509269385247
8093,51.65,50.412425561996756
8094,55.1,54.63232030264673
8095,9.35,9.165537304155276
8096,15.25,15.813824276238961
8097,13.44,13.901628347780468
8098,9.27,9.028576141618633
8099,20.69,22.850237392366477
8100,27.11,29.3272228019577
8101,10.86,11.009005134316675
8102,35.23,31.820473290035697
8103,24.58,27.113154986007512
8104,18.28,19.426212494913724
8105,10.39,10.674294665084632
8106,28.9,31.56037005872721
8107,20.6,21.121200120577054
8108,15.51,16.829526451192418
8109,21.12,23.214023852915297
8110,17.32,18.192998922013576
8111,39.96,36.63435454465251
8112,71.97,73.0158829812523
8113,22.05,22.978614916791567
8114,36.2,37.18749434234901
8115,44.51,48.398279180067604
8116,42.46,42.89568066367066
8117,15.97,16.251654812451562
8118,12.22,12.524576072675417
8119,15.02,15.1694772404295
8120,11.55,11.762786614515182
8121,25.31,25.681548265870504
8122,41.18,44.38639031152931
8123,21.04,22.425774100472648
8124,32.28,28.322028927602066
8125,18.45,18.76410011574715
8126,19.35,19.931832525657143
8127,34.08,35.79137929027806
8128,35.69,32.18882484493818
8129,20.85,21.00368545625012
8130,39.8,40.09686783527472
8131,25.35,26.60644770158215
8132,11.48,11.666663784132748
8133,28.16,28.551154120849358
8134,47.75,51.61184950368964
8135,39.8,40.44302515668144
8136,18.7,18.758536621351688
8137,24.43,25.530528876656405
8138,16.17,16.563288179112575
8139,17.46,17.918573230956035
8140,48.17,45.239298101972935
8141,13.41,14.058663185214877
8142,35.17,31.490886911453735
8143,31.19,33.90714958809137
8144,26.52,28.45373390904754
8145,60.58,63.778820653463356
8146,13.96,14.399624121805957
8147,13.88,14.326766166937226
8148,24.85,26.251727519691208
8149,30.62,33.3178436472553
8150,10.85,10.957970137400537
8151,23.75,24.836464950788116
8152,33.06,36.67976630308709
8153,8.52,8.576043694755365
8154,11.28,11.367851059005318
8155,19.03,19.719888683690435
8156,23.6,17.825889170407727
8157,10.48,10.775170310573987
8158,14.2,14.615633858105433
8159,31.28,33.982383950513565
8160,16.81,17.510258037616172
8161,28.2,23.64728924258482
8162,17.99,19.22145772407233
8163,19.4,20.595003153330445
8164,41.77,45.95994608063802
8165,15.18,15.82801881151027
8166,28.45,30.835476796902803
8167,18.32,19.756294011932066
8168,42.14,39.398587787990564
8169,51.45,50.26239212712382
8170,16.19,16.93727547038668
8171,36.53,32.27305730562661
8172,14.06,14.820828084881624
8173,14.13,14.732333677180469
8174,31.22,26.73165475082923
8175,10.76,24.716207989714075
8176,10.8,11.287117164426533
8177,16.23,17.151911365137842
8178,10.29,10.545401328974648
8179,13.59,14.180926498685377
8180,12.37,12.796121990195246
8181,24.03,23.704954314329857
8182,10.41,10.522635653481844
8183,9.65,10.185616852709142
8184,13.07,13.644528648524073
8185,19.6,21.375872000120584
8186,21.08,22.796821821933523
8187,30.27,32.74748500460804
8188,42.52,43.86892309570341
8189,8.3,8.469916034138189
8190,16.92,17.42357687520871
8191,39.57,34.831401069487626
8192,19.69,14.299251842300851
8193,21.96,23.641849506703743
8194,18.75,20.089251084335352
8195,39.26,36.90134369974538
8196,55.36,54.37621483746878
8197,21.72,23.146349784972166
8198,18.58,20.905271010369855
8199,20.39,22.186691375376075
8200,28.6,31.499334345350263
8201,20.31,21.829215178461812
8202,27.39,23.193259143469433
8203,14.55,15.324455429315384
8204,10.46,10.552466589396161
8205,10.05,10.303750309608008
8206,15.35,16.14021534043105
8207,24.0,22.730465965226536
8208,15.15,16.292689197285732
8209,26.05,27.824088836078158
8210,57.21,55.9389384332008
